filename,label,cloud_coverage,white_pixel_ratio,sun_luminance_mean,sun_luminance_max,hour,minute
sunny/UTC-7_2019_09_08-09_54_01_002327.jpg,sunny,0.7554229359567901,0.010165412808641975,221.8375,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_54_11_003474.jpg,sunny,0.7554875578703704,0.010199170524691359,225.18,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_54_21_004614.jpg,sunny,0.7555232445987654,0.010236304012345678,219.655,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_54_31_006290.jpg,sunny,0.7555290316358024,0.01019434799382716,220.8475,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_54_41_007442.jpg,sunny,0.7555733989197531,0.010201581790123457,219.3075,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_54_51_008581.jpg,sunny,0.7556004050925926,0.010172646604938272,216.5525,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_55_01_009809.jpg,sunny,0.7556259645061728,0.010125868055555556,223.1225,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_55_11_010959.jpg,sunny,0.7556635802469136,0.0101586612654321,218.0225,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_55_21_012049.jpg,sunny,0.7557060185185185,0.010091145833333334,221.6325,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_55_31_013142.jpg,sunny,0.7556761188271605,0.010035204475308642,221.1525,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_55_41_014305.jpg,sunny,0.7557436342592593,0.010013985339506173,219.75,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_55_51_015404.jpg,sunny,0.7559109760802469,0.009890046296296296,233.775,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_56_01_016580.jpg,sunny,0.7559384645061729,0.009828800154320987,189.3925,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_56_11_023760.jpg,sunny,0.755940875771605,0.009742476851851851,217.375,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_56_21_024869.jpg,sunny,0.755964023919753,0.009660976080246913,225.0925,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_56_31_033626.jpg,sunny,0.7559794560185186,0.009579475308641975,221.6725,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_56_41_034759.jpg,sunny,0.7560050154320987,0.009468074845679013,221.5125,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_56_51_035865.jpg,sunny,0.7560117669753087,0.00937451774691358,223.51,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_57_01_038338.jpg,sunny,0.7559818672839507,0.009271315586419753,229.3675,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_57_11_039665.jpg,sunny,0.7559529320987655,0.009151234567901234,224.6525,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_57_21_040979.jpg,sunny,0.7559423225308642,0.009057677469135803,216.3675,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_57_31_051259.jpg,sunny,0.7559090470679012,0.008961709104938272,212.6775,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_57_41_052355.jpg,sunny,0.755907600308642,0.008899016203703704,219.4475,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_57_51_071099.jpg,sunny,0.7558883101851852,0.008887442129629629,219.5075,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_58_01_072200.jpg,sunny,0.7558424961419753,0.008830054012345679,219.7375,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_58_11_073255.jpg,sunny,0.7557744984567901,0.00876880787037037,186.31,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_58_21_074451.jpg,sunny,0.7558285108024692,0.008732638888888889,185.71,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_58_31_091111.jpg,sunny,0.7557865547839506,0.008641975308641974,219.5125,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_58_41_111079.jpg,sunny,0.7559500385802469,0.008598090277777777,213.94,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_58_51_112212.jpg,sunny,0.7558796296296296,0.008576871141975308,215.84,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_59_01_113348.jpg,sunny,0.7558936149691358,0.00853491512345679,211.3125,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_59_11_131194.jpg,sunny,0.7559211033950617,0.008488618827160494,215.5375,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_59_21_132372.jpg,sunny,0.7559201388888889,0.008481385030864198,210.4375,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_59_31_148682.jpg,sunny,0.7559143518518519,0.008446180555555556,214.4375,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_59_41_149768.jpg,sunny,0.7559143518518519,0.00845727237654321,214.2575,255.0,-1,-1
sunny/UTC-7_2019_09_08-09_59_51_150970.jpg,sunny,0.7559104938271605,0.008442804783950618,214.2025,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_00_01_152078.jpg,sunny,0.7559278549382716,0.008416280864197531,213.6975,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_00_11_168300.jpg,sunny,0.7559669174382716,0.008435088734567902,213.8,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_00_21_169592.jpg,sunny,0.755928337191358,0.008382523148148148,225.625,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_00_31_171470.jpg,sunny,0.7559485918209876,0.008354070216049383,230.03,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_00_41_172548.jpg,sunny,0.7559500385802469,0.008347318672839506,228.7275,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_00_51_173620.jpg,sunny,0.7560035686728395,0.008361304012345678,228.005,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_01_01_174694.jpg,sunny,0.7559905478395061,0.008359375,223.2475,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_01_11_175805.jpg,sunny,0.7558048804012346,0.008247010030864197,222.1775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_01_21_176880.jpg,sunny,0.7559939236111111,0.008352141203703704,227.235,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_01_31_178006.jpg,sunny,0.7559842785493828,0.008349729938271605,224.1075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_01_41_179152.jpg,sunny,0.7560310570987654,0.008342978395061729,220.98,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_01_51_180421.jpg,sunny,0.7560903742283951,0.008377700617283951,221.01,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_02_01_181523.jpg,sunny,0.755928337191358,0.0084765625,221.0475,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_02_11_182694.jpg,sunny,0.7559727044753086,0.008564814814814815,213.02,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_02_21_183785.jpg,sunny,0.7560734953703704,0.008682966820987655,214.7075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_02_31_184946.jpg,sunny,0.7561472800925926,0.008746624228395061,217.965,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_02_41_195478.jpg,sunny,0.7562268518518519,0.00883101851851852,218.2325,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_02_51_196631.jpg,sunny,0.7562972608024692,0.008917824074074075,217.36,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_03_01_197705.jpg,sunny,0.756385513117284,0.009048514660493827,214.81,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_03_11_198809.jpg,sunny,0.7564583333333333,0.009136766975308642,218.37,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_03_21_200076.jpg,sunny,0.7566189236111112,0.00925877700617284,224.645,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_03_31_202308.jpg,sunny,0.7566748649691358,0.009352816358024691,224.1325,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_03_41_203445.jpg,sunny,0.7565099344135803,0.00947193287037037,220.16,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_03_51_206361.jpg,sunny,0.7566179591049382,0.00957079475308642,217.5925,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_04_01_207464.jpg,sunny,0.7567023533950618,0.009622878086419753,221.285,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_04_11_217236.jpg,sunny,0.7567771026234568,0.009751157407407408,216.7875,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_04_21_230518.jpg,sunny,0.756895736882716,0.00982397762345679,218.6975,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_04_31_241142.jpg,sunny,0.7569299768518518,0.009898244598765432,230.73,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_04_41_243302.jpg,sunny,0.7570158179012346,0.009996624228395062,217.7175,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_04_51_244547.jpg,sunny,0.7570674189814814,0.010068962191358024,223.525,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_05_01_245831.jpg,sunny,0.7571469907407408,0.010176504629629629,225.73,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_05_11_261376.jpg,sunny,0.7571778549382716,0.010222800925925925,219.605,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_05_21_262406.jpg,sunny,0.7572337962962963,0.010307677469135803,222.585,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_05_31_281262.jpg,sunny,0.7570442708333334,0.010360243055555555,220.6075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_05_41_282497.jpg,sunny,0.7572743055555555,0.010399305555555556,226.5175,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_05_51_283677.jpg,sunny,0.7571170910493827,0.010461516203703704,221.3875,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_06_01_296306.jpg,sunny,0.7573292824074074,0.0105078125,221.365,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_06_11_311241.jpg,sunny,0.7571542245370371,0.010576774691358025,233.8875,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_06_21_312352.jpg,sunny,0.7572120949074074,0.01062789351851852,220.4475,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_06_31_313425.jpg,sunny,0.7572405478395061,0.010698302469135803,219.725,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_06_41_314578.jpg,sunny,0.757244888117284,0.010732060185185185,227.525,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_06_51_315727.jpg,sunny,0.7573456790123457,0.010754726080246914,231.5825,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_07_01_331126.jpg,sunny,0.7573157793209877,0.010789930555555556,226.7525,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_07_11_332289.jpg,sunny,0.7573649691358024,0.01080150462962963,223.0425,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_07_21_348668.jpg,sunny,0.757397762345679,0.0108203125,225.875,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_07_31_349758.jpg,sunny,0.7573992091049383,0.010787037037037038,222.1425,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_07_41_351263.jpg,sunny,0.7574074074074074,0.01078221450617284,228.27,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_07_51_352371.jpg,sunny,0.7575110918209876,0.010812114197530864,221.55,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_08_01_368258.jpg,sunny,0.7575559413580247,0.010785590277777778,219.5775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_08_11_369383.jpg,sunny,0.7575453317901235,0.01079909336419753,228.825,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_08_21_370639.jpg,sunny,0.7575622106481481,0.010798128858024692,226.0475,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_08_31_371807.jpg,sunny,0.7575819830246914,0.010778838734567902,224.1275,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_08_41_391227.jpg,sunny,0.7576466049382716,0.010774016203703704,225.465,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_08_51_395508.jpg,sunny,0.7576793981481481,0.010810185185185185,224.6425,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_09_01_396780.jpg,sunny,0.7576890432098765,0.010764853395061728,222.1725,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_09_11_397873.jpg,sunny,0.7577806712962963,0.010768229166666667,225.4,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_09_21_402316.jpg,sunny,0.7577932098765432,0.010767746913580246,221.795,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_09_31_403551.jpg,sunny,0.7579157021604939,0.010765335648148149,227.4725,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_09_41_404724.jpg,sunny,0.757890625,0.010757137345679013,222.95,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_09_51_406377.jpg,sunny,0.7579484953703703,0.010791377314814814,224.38,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_10_01_407470.jpg,sunny,0.7579383680555556,0.010768711419753087,224.8375,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_10_11_408554.jpg,sunny,0.7580661651234568,0.010864197530864197,226.065,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_10_21_409642.jpg,sunny,0.7580589313271605,0.010835262345679013,223.725,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_10_31_410911.jpg,sunny,0.7580574845679012,0.010840567129629629,230.705,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_10_41_411908.jpg,sunny,0.7581110146604938,0.010857445987654321,226.5325,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_10_51_412998.jpg,sunny,0.7581467013888888,0.010888310185185185,227.4975,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_11_01_414106.jpg,sunny,0.7581486304012346,0.010880594135802469,220.29,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_11_11_415187.jpg,sunny,0.7581573109567902,0.010874324845679012,226.6725,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_11_21_416405.jpg,sunny,0.7582118055555556,0.010896026234567901,228.495,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_11_31_426656.jpg,sunny,0.7581954089506173,0.01089891975308642,228.125,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_11_41_427879.jpg,sunny,0.7582720871913581,0.010909047067901235,222.2525,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_11_51_430555.jpg,sunny,0.7582474922839506,0.01089699074074074,224.3775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_12_01_431645.jpg,sunny,0.7582634066358025,0.010920138888888889,222.3575,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_12_11_432825.jpg,sunny,0.7582971643518519,0.010948591820987655,222.115,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_12_21_434111.jpg,sunny,0.7582986111111111,0.010926408179012345,224.155,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_12_31_437613.jpg,sunny,0.7583116319444444,0.010952449845679012,227.9075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_12_41_438694.jpg,sunny,0.7583531057098766,0.010927372685185186,223.765,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_12_51_442461.jpg,sunny,0.7583984375,0.010924961419753087,216.605,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_13_01_443574.jpg,sunny,0.7584321952160494,0.010961612654320987,233.2625,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_13_11_444657.jpg,sunny,0.7584201388888889,0.010952449845679012,226.0575,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_13_21_445891.jpg,sunny,0.7584649884259259,0.010883487654320987,219.93,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_13_31_446981.jpg,sunny,0.7584649884259259,0.01087721836419753,218.94,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_13_41_448131.jpg,sunny,0.7584529320987654,0.010904224537037037,217.5325,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_13_51_449263.jpg,sunny,0.7584471450617284,0.01088155864197531,220.9275,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_14_01_461114.jpg,sunny,0.7584741512345679,0.010891203703703703,219.4925,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_14_11_462199.jpg,sunny,0.7584707754629629,0.010821277006172839,221.0425,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_14_21_463305.jpg,sunny,0.7585050154320988,0.010844907407407407,219.705,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_14_31_464400.jpg,sunny,0.7585686728395061,0.010883005401234568,221.3825,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_14_41_465506.jpg,sunny,0.7585879629629629,0.010836226851851852,230.1875,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_14_51_466585.jpg,sunny,0.7584162808641975,0.010888792438271604,225.925,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_15_01_467738.jpg,sunny,0.7583989197530864,0.010844907407407407,217.2075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_15_11_468820.jpg,sunny,0.7584563078703703,0.010876253858024692,216.2475,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_15_21_470018.jpg,sunny,0.7584905478395062,0.010854070216049382,221.985,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_15_31_472440.jpg,sunny,0.7587099729938271,0.010825617283950617,218.57,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_15_41_473510.jpg,sunny,0.758764949845679,0.010815007716049383,226.4075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_15_51_474591.jpg,sunny,0.7587938850308642,0.010836226851851852,223.245,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_16_01_475764.jpg,sunny,0.7587803819444444,0.010846354166666667,224.94,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_16_11_477010.jpg,sunny,0.7588213734567901,0.010824170524691357,222.7275,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_16_21_478160.jpg,sunny,0.7588512731481482,0.010801986882716049,222.89,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_16_31_491149.jpg,sunny,0.7588744212962963,0.010826581790123456,229.4025,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_16_41_492438.jpg,sunny,0.7588604359567901,0.01080295138888889,221.295,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_16_51_501260.jpg,sunny,0.7588676697530864,0.010741222993827161,224.375,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_17_01_502419.jpg,sunny,0.7589081790123456,0.010738329475308643,226.885,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_17_11_521170.jpg,sunny,0.7589342206790124,0.010729648919753086,222.935,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_17_21_541449.jpg,sunny,0.7588850308641976,0.010736882716049383,226.7525,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_17_31_548714.jpg,sunny,0.7589168595679012,0.01076147762345679,222.745,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_17_41_561115.jpg,sunny,0.7589539930555556,0.010728684413580247,215.74,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_17_51_562344.jpg,sunny,0.7589655671296296,0.010736400462962963,226.95,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_18_01_571575.jpg,sunny,0.7587938850308642,0.01076340663580247,218.2125,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_18_11_572955.jpg,sunny,0.758824749228395,0.010716145833333333,219.9575,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_18_21_591146.jpg,sunny,0.7588266782407408,0.01077835648148148,218.31,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_18_31_592271.jpg,sunny,0.7588319830246913,0.010720003858024692,216.8125,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_18_41_593411.jpg,sunny,0.7588845486111111,0.010709394290123457,219.085,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_18_51_594545.jpg,sunny,0.7588908179012346,0.010754726080246914,219.5975,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_19_01_602403.jpg,sunny,0.758887924382716,0.010774498456790123,219.8625,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_19_11_603748.jpg,sunny,0.7589433834876543,0.010788966049382715,229.7925,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_19_21_604781.jpg,sunny,0.7589322916666666,0.010706500771604939,219.2375,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_19_31_606391.jpg,sunny,0.7589356674382716,0.010725308641975309,220.775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_19_41_607593.jpg,sunny,0.7589448302469136,0.010698784722222222,219.5225,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_19_51_608722.jpg,sunny,0.7589906442901234,0.010682388117283951,220.995,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_20_01_609807.jpg,sunny,0.7590379050925926,0.010646219135802468,217.965,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_20_11_610977.jpg,sunny,0.7590639467592593,0.010616319444444444,218.3325,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_20_21_612168.jpg,sunny,0.7590948109567901,0.010599922839506172,217.1025,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_20_31_613385.jpg,sunny,0.7591068672839506,0.010531925154320988,222.0325,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_20_41_629905.jpg,sunny,0.7591531635802469,0.010513599537037037,195.0675,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_20_51_630978.jpg,sunny,0.7591835455246914,0.010443672839506172,222.8975,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_21_01_632066.jpg,sunny,0.7592476851851852,0.010423900462962963,220.475,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_21_11_633216.jpg,sunny,0.759245273919753,0.010384837962962964,223.43,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_21_21_634296.jpg,sunny,0.7593031442901235,0.010326967592592592,221.005,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_21_31_637733.jpg,sunny,0.7592853009259259,0.010346739969135802,223.305,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_21_41_638801.jpg,sunny,0.7593344907407408,0.010289834104938271,219.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_21_51_639910.jpg,sunny,0.7593287037037038,0.010242091049382717,220.3425,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_22_01_641040.jpg,sunny,0.7593378665123457,0.010217013888888888,218.57,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_22_11_642348.jpg,sunny,0.759320987654321,0.010198206018518518,223.4775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_22_21_643477.jpg,sunny,0.7593532986111111,0.010189525462962963,218.24,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_22_31_661111.jpg,sunny,0.759338348765432,0.010188078703703704,216.795,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_22_41_662215.jpg,sunny,0.7593422067901234,0.010180844907407408,218.1025,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_22_51_681128.jpg,sunny,0.7593653549382716,0.01013695987654321,225.54,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_23_01_682234.jpg,sunny,0.7594217785493828,0.01013599537037037,220.44,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_23_11_683360.jpg,sunny,0.7594188850308642,0.010163483796296295,221.4775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_23_21_684449.jpg,sunny,0.7594333526234568,0.01013551311728395,221.7125,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_23_31_691323.jpg,sunny,0.7595158179012346,0.010120081018518518,220.2825,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_23_41_692423.jpg,sunny,0.7594917052469136,0.010134066358024692,222.755,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_23_51_711184.jpg,sunny,0.7595061728395062,0.010091628086419753,221.0075,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_24_01_731108.jpg,sunny,0.7595298032407407,0.010135030864197531,220.1025,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_24_11_748750.jpg,sunny,0.7595973186728395,0.010135030864197531,222.33,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_24_21_761269.jpg,sunny,0.7596262538580247,0.010163483796296295,222.2625,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_24_31_771427.jpg,sunny,0.7596503665123456,0.010135030864197531,227.045,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_24_41_772596.jpg,sunny,0.7596050347222222,0.010149498456790123,226.91,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_24_51_791123.jpg,sunny,0.7596918402777778,0.010106577932098765,218.5775,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_25_01_792244.jpg,sunny,0.7596855709876543,0.010085841049382717,215.945,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_25_11_793542.jpg,sunny,0.7597178819444445,0.010075231481481482,223.26,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_25_21_794532.jpg,sunny,0.7597511574074074,0.010084394290123457,217.015,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_25_31_795670.jpg,sunny,0.7597501929012346,0.010088734567901235,218.115,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_25_41_796800.jpg,sunny,0.7597863618827161,0.01003954475308642,216.655,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_25_51_798033.jpg,sunny,0.7598206018518519,0.010052565586419752,228.4925,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_26_01_799117.jpg,sunny,0.7597825038580247,0.010086323302469136,220.4425,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_26_11_800255.jpg,sunny,0.7598109567901234,0.010085358796296297,225.54,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_26_21_801482.jpg,sunny,0.759798900462963,0.01009886188271605,220.375,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_26_31_802567.jpg,sunny,0.7598408564814815,0.010130208333333333,221.4025,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_26_41_803839.jpg,sunny,0.7598673804012346,0.0101147762345679,216.165,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_26_51_804899.jpg,sunny,0.7598635223765432,0.010129243827160494,221.36,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_27_01_806054.jpg,sunny,0.7598278356481482,0.010171199845679012,225.255,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_27_11_807527.jpg,sunny,0.7599223572530864,0.010193865740740741,218.8,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_27_21_808608.jpg,sunny,0.759912712191358,0.010224729938271605,213.94,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_27_31_809793.jpg,sunny,0.7599488811728395,0.010268614969135802,219.7125,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_27_41_810922.jpg,sunny,0.7599363425925926,0.010260898919753087,223.525,255.0,-1,-1
sunny/UTC-7_2019_09_08-10_27_51_812012.jpg,sunny,0.7599353780864198,0.010276331018518518,219.535,255.0,-1,-1
